2026-04-07 15:49:53,645 | INFO     | data.markets | Fetched 2500 markets so far...
2026-04-07 15:49:53,773 | INFO     | data.markets | Fetched 2600 markets so far...
2026-04-07 15:49:53,892 | INFO     | data.markets | Fetched 2700 markets so far...
2026-04-07 15:49:54,009 | INFO     | data.markets | Fetched 2800 markets so far...
2026-04-07 15:49:54,125 | INFO     | data.markets | Fetched 2900 markets so far...
2026-04-07 15:49:54,268 | INFO     | data.markets | Stopping intake early after 300 matched markets
2026-04-07 15:49:54,269 | INFO     | data.markets | Raw binary markets fetched: 2939
2026-04-07 15:49:54,276 | INFO     | data.markets | Target matches kept: 300 total | 0 via tags | 300 via question/slug
2026-04-07 15:49:54,277 | INFO     | data.markets | Markets after tag filter: 300
2026-04-07 15:49:54,278 | INFO     | polybot.main | Raw markets fetched: 300
2026-04-07 15:49:54,321 | INFO     | alpha.tracker | Resolved 2 shadow alpha signals
2026-04-07 15:49:54,322 | INFO     | polybot.main | Alpha outcomes resolved this cycle: 2
2026-04-07 15:49:54,329 | INFO     | scoring.filters | Filters: 300 → 83 markets
2026-04-07 15:49:54,330 | INFO     | polybot.main | Markets after filters: 83
2026-04-07 15:49:54,691 | INFO     | learning.regime_stability | Regime confirmed: illiquid_spike → neutral
2026-04-07 15:49:54,856 | INFO     | polybot.main | Markets with sufficient history: 56
2026-04-07 15:49:54,935 | INFO     | polybot.main | Alpha diag | late_drift | pass 0/56 | score mean 0.010 p80 0.000 max 0.555 | pred_clv mean 0.00000 p80 0.00000 | blockers: not_near_resolution=53, misaligned_momentum=2, low_volume_confirmation=1 | thresholds: {'vol_spike_min': 1.05, 'momentum_strength_min': 0.03375, 'score_min': 0.5}
2026-04-07 15:49:54,935 | INFO     | polybot.main | Alpha diag | reversion_gap | pass 0/56 | score mean 0.587 p80 1.177 max 2.755 | pred_clv mean 0.00000 p80 0.00000 | blockers: zscore_below_threshold=39, distance_below_threshold=9, low_panic_volume=4 | thresholds: {'z_abs_min': 2.8, 'distance_abs_min': 0.01, 'vol_spike_min': 1.011, 'accel_conflict_floor': 0.005, 'score_min': 0.5}
2026-04-07 15:49:54,936 | INFO     | polybot.main | Alpha diag | spread_pressure | pass 0/56 | score mean 0.000 p80 0.000 max 0.000 | pred_clv mean 0.00000 p80 0.00000 | blockers: spread_too_tight=56, insufficient_history=1 | thresholds: {'spread_min': 0.01, 'price_range_min': 0.02709344924731937, 'volume_pressure_min': 1.0027779667966832, 'liquidity_soft_cap': 20000.0, 'score_min': 0.48}
2026-04-07 15:49:54,936 | INFO     | polybot.main | Alpha feedback | late_drift: eligible=56 triggered=0 blockers=not_near_resolution,misaligned_momentum; reversion_gap: eligible=56 triggered=0 blockers=zscore_below_threshold,distance_below_threshold; spread_pressure: eligible=56 triggered=0 blockers=spread_too_tight,insufficient_history
2026-04-07 15:49:55,002 | INFO     | polybot.main | Shadow alpha: 0 logged | avg predicted CLV 0.00000 | modules: none
2026-04-07 15:49:55,015 | INFO     | learning.tracker | Strategy 'momentum': not enough data yet — keeping active
2026-04-07 15:49:55,017 | INFO     | learning.tracker | Strategy 'reversal': not enough data yet — keeping active
2026-04-07 15:49:55,022 | INFO     | learning.tracker | Strategy 'volume_spike': not enough data yet — keeping active
2026-04-07 15:49:55,023 | INFO     | polybot.main | Regime: illiquid_spike | Active: ['momentum', 'volume_spike'] | Killed: ∅
2026-04-07 15:49:55,031 | INFO     | scoring.strategies | Strategies produced 22 signals
2026-04-07 15:49:55,031 | INFO     | polybot.main | Signals generated: 22 | Avg edge: 0.0580
2026-04-07 15:49:55,039 | INFO     | polybot.main | Strategy weighting in research mode: need 20 closed bets, have 5
2026-04-07 15:49:55,041 | INFO     | polybot.main | Enhanced signals: 1 | Avg edge: 0.0460
2026-04-07 15:49:55,042 | INFO     | polybot.main | Size multipliers: DD=1.00 Drift=1.00 Total=1.00
2026-04-07 15:49:55,043 | INFO     | portfolio.allocator | Portfolio: 1 positions | $21.26 deployed (2.3% of bankroll)
2026-04-07 15:49:55,043 | INFO     | portfolio.risk_manager | Risk-adjusted: 1 bets | $21.26
2026-04-07 15:49:55,044 | INFO     | polybot.main | Trade candidates after risk: 1 | Total exposure: $21.26
2026-04-07 15:49:55,050 | INFO     | polybot.main | ALERT | volume_spike/illiquid_spike | YES 'SCOTUS accepts sports event contract case by ' edge=0.046 $21.26
2026-04-07 15:49:57,085 | INFO     | polybot.main | CLV | avg=-0.06667 pos=40.0% sharpe=-0.152 n=5
2026-04-07 15:49:57,086 | INFO     | polybot.main | Alpha shadow leaders: reversion_gap=1.14865/n4 | late_drift=0.44893/n3
2026-04-07 15:49:57,086 | INFO     | polybot.main | Cycle feedback | raw=22 enhanced=1 executed=1 blocked_threshold=21 blocked_risk=0 open=4 avg_hold=10.0h closed=5 timeout_closed=5 clv_closed=5 alpha_shadow=0
2026-04-07 15:49:57,089 | INFO     | polybot.main | END | $908.81 | alerts=1 | regime=illiquid_spike | H/CLV-/META-
2026-04-07 16:06:05,399 | INFO     | models.regime_model | Loaded KMeans regime model.
2026-04-07 16:06:05,466 | INFO     | data.database | DB initialised.
2026-04-07 16:06:05,481 | INFO     | polybot.main | =================================================================
2026-04-07 16:06:05,481 | INFO     | polybot.main | CYCLE | 2026-04-07T10:36:05.481346 | $908.81
2026-04-07 16:06:06,259 | INFO     | data.markets | Fetched 100 markets so far...
2026-04-07 16:06:06,521 | INFO     | data.markets | Fetched 200 markets so far...
2026-04-07 16:06:06,675 | INFO     | data.markets | Fetched 300 markets so far...
2026-04-07 16:06:06,875 | INFO     | data.markets | Fetched 400 markets so far...
2026-04-07 16:06:07,043 | INFO     | data.markets | Fetched 500 markets so far...
2026-04-07 16:06:07,190 | INFO     | data.markets | Fetched 600 markets so far...
2026-04-07 16:06:07,586 | INFO     | data.markets | Fetched 700 markets so far...
2026-04-07 16:06:07,750 | INFO     | data.markets | Fetched 800 markets so far...
2026-04-07 16:06:07,905 | INFO     | data.markets | Fetched 900 markets so far...
2026-04-07 16:06:08,299 | INFO     | data.markets | Fetched 1000 markets so far...
2026-04-07 16:06:08,460 | INFO     | data.markets | Fetched 1100 markets so far...
2026-04-07 16:06:08,758 | INFO     | data.markets | Fetched 1200 markets so far...
2026-04-07 16:06:08,929 | INFO     | data.markets | Fetched 1300 markets so far...
2026-04-07 16:06:09,336 | INFO     | data.markets | Fetched 1400 markets so far...
2026-04-07 16:06:09,631 | INFO     | data.markets | Fetched 1500 markets so far...
2026-04-07 16:06:09,830 | INFO     | data.markets | Fetched 1600 markets so far...
2026-04-07 16:06:09,989 | INFO     | data.markets | Fetched 1700 markets so far...
2026-04-07 16:06:10,148 | INFO     | data.markets | Fetched 1800 markets so far...
2026-04-07 16:06:10,295 | INFO     | data.markets | Fetched 1900 markets so far...
2026-04-07 16:06:10,459 | INFO     | data.markets | Fetched 2000 markets so far...
2026-04-07 16:06:10,603 | INFO     | data.markets | Fetched 2100 markets so far...
2026-04-07 16:06:10,785 | INFO     | data.markets | Fetched 2200 markets so far...
2026-04-07 16:06:10,965 | INFO     | data.markets | Fetched 2300 markets so far...
2026-04-07 16:06:11,290 | INFO     | data.markets | Fetched 2400 markets so far...
2026-04-07 16:06:11,483 | INFO     | data.markets | Fetched 2500 markets so far...
2026-04-07 16:06:11,657 | INFO     | data.markets | Fetched 2600 markets so far...
2026-04-07 16:06:11,933 | INFO     | data.markets | Fetched 2700 markets so far...
2026-04-07 16:06:12,177 | INFO     | data.markets | Fetched 2800 markets so far...
2026-04-07 16:06:12,500 | INFO     | data.markets | Stopping intake early after 300 matched markets
2026-04-07 16:06:12,501 | INFO     | data.markets | Raw binary markets fetched: 2861
2026-04-07 16:06:12,508 | INFO     | data.markets | Target matches kept: 300 total | 0 via tags | 300 via question/slug
2026-04-07 16:06:12,509 | INFO     | data.markets | Markets after tag filter: 300
2026-04-07 16:06:12,585 | INFO     | polybot.main | Drawdown 10.3% | within limit
2026-04-07 16:06:12,585 | INFO     | polybot.main | Open bets: 4/8 | avg hold 10.3h | stale 3
2026-04-07 16:06:12,735 | INFO     | data.markets | Fetched 100 markets so far...
2026-04-07 16:06:12,858 | INFO     | data.markets | Fetched 200 markets so far...
2026-04-07 16:06:12,979 | INFO     | data.markets | Fetched 300 markets so far...
2026-04-07 16:06:13,099 | INFO     | data.markets | Fetched 400 markets so far...
2026-04-07 16:06:13,227 | INFO     | data.markets | Fetched 500 markets so far...
2026-04-07 16:06:13,359 | INFO     | data.markets | Fetched 600 markets so far...
2026-04-07 16:06:13,477 | INFO     | data.markets | Fetched 700 markets so far...
2026-04-07 16:06:13,593 | INFO     | data.markets | Fetched 800 markets so far...
2026-04-07 16:06:13,710 | INFO     | data.markets | Fetched 900 markets so far...
2026-04-07 16:06:13,833 | INFO     | data.markets | Fetched 1000 markets so far...
2026-04-07 16:06:13,947 | INFO     | data.markets | Fetched 1100 markets so far...
2026-04-07 16:06:14,069 | INFO     | data.markets | Fetched 1200 markets so far...
2026-04-07 16:06:14,208 | INFO     | data.markets | Fetched 1300 markets so far...
2026-04-07 16:06:14,334 | INFO     | data.markets | Fetched 1400 markets so far...
2026-04-07 16:06:14,475 | INFO     | data.markets | Fetched 1500 markets so far...
2026-04-07 16:06:14,597 | INFO     | data.markets | Fetched 1600 markets so far...
2026-04-07 16:06:14,710 | INFO     | data.markets | Fetched 1700 markets so far...
2026-04-07 16:06:14,824 | INFO     | data.markets | Fetched 1800 markets so far...
2026-04-07 16:06:14,951 | INFO     | data.markets | Fetched 1900 markets so far...
2026-04-07 16:06:15,050 | INFO     | data.markets | Fetched 2000 markets so far...
2026-04-07 16:06:15,165 | INFO     | data.markets | Fetched 2100 markets so far...
2026-04-07 16:06:15,263 | INFO     | data.markets | Fetched 2200 markets so far...
2026-04-07 16:06:15,371 | INFO     | data.markets | Fetched 2300 markets so far...
2026-04-07 16:06:15,497 | INFO     | data.markets | Fetched 2400 markets so far...
2026-04-07 16:06:15,600 | INFO     | data.markets | Fetched 2500 markets so far...
2026-04-07 16:06:15,699 | INFO     | data.markets | Fetched 2600 markets so far...
2026-04-07 16:06:15,812 | INFO     | data.markets | Fetched 2700 markets so far...
2026-04-07 16:06:15,931 | INFO     | data.markets | Fetched 2800 markets so far...
2026-04-07 16:06:16,050 | INFO     | data.markets | Stopping intake early after 300 matched markets
2026-04-07 16:06:16,052 | INFO     | data.markets | Raw binary markets fetched: 2861
2026-04-07 16:06:16,055 | INFO     | data.markets | Target matches kept: 300 total | 0 via tags | 300 via question/slug
2026-04-07 16:06:16,056 | INFO     | data.markets | Markets after tag filter: 300
2026-04-07 16:06:16,058 | INFO     | polybot.main | Raw markets fetched: 300
2026-04-07 16:06:16,118 | INFO     | scoring.filters | Filters: 300 → 81 markets
2026-04-07 16:06:16,119 | INFO     | polybot.main | Markets after filters: 81
2026-04-07 16:06:16,649 | INFO     | learning.regime_stability | Regime confirmed: neutral → illiquid_spike
2026-04-07 16:06:16,764 | INFO     | learning.regime_stability | Regime confirmed: illiquid_spike → neutral
2026-04-07 16:06:16,848 | INFO     | learning.regime_stability | Regime confirmed: neutral → illiquid_spike
2026-04-07 16:06:16,852 | INFO     | polybot.main | Markets with sufficient history: 57
2026-04-07 16:06:16,925 | INFO     | polybot.main | Alpha diag | late_drift | pass 0/56 | score mean 0.000 p80 0.000 max 0.000 | pred_clv mean 0.00000 p80 0.00000 | blockers: not_near_resolution=54, misaligned_momentum=2, insufficient_history=1 | thresholds: {'vol_spike_min': 1.05, 'momentum_strength_min': 0.03, 'score_min': 0.5}
2026-04-07 16:06:16,925 | INFO     | polybot.main | Alpha diag | reversion_gap | pass 3/56 | score mean 0.485 p80 1.003 max 2.209 | pred_clv mean 0.00060 p80 0.00000 | blockers: zscore_below_threshold=39, distance_below_threshold=8, low_panic_volume=4 | thresholds: {'z_abs_min': 2.222, 'distance_abs_min': 0.01, 'vol_spike_min': 1.01, 'accel_conflict_floor': 0.003375, 'score_min': 0.5}
2026-04-07 16:06:16,925 | INFO     | polybot.main | Alpha diag | spread_pressure | pass 0/56 | score mean 0.000 p80 0.000 max 0.000 | pred_clv mean 0.00000 p80 0.00000 | blockers: spread_too_tight=56, insufficient_history=1 | thresholds: {'spread_min': 0.01, 'price_range_min': 0.029574817634280787, 'volume_pressure_min': 1.002590098766182, 'liquidity_soft_cap': 20000.0, 'score_min': 0.48}
2026-04-07 16:06:16,926 | INFO     | polybot.main | Alpha feedback | late_drift: eligible=56 triggered=0 blockers=not_near_resolution,misaligned_momentum; reversion_gap: eligible=56 triggered=3 blockers=zscore_below_threshold,distance_below_threshold; spread_pressure: eligible=56 triggered=0 blockers=spread_too_tight,insufficient_history
2026-04-07 16:06:16,998 | INFO     | polybot.main | Shadow alpha: 3 logged | avg predicted CLV 0.01121 | modules: reversion_gap
2026-04-07 16:06:16,999 | INFO     | polybot.main | Top alpha candidate: 1696381 | YES | 0.01330 | reversion_gap
2026-04-07 16:06:17,011 | INFO     | learning.tracker | Strategy 'momentum': not enough data yet — keeping active
2026-04-07 16:06:17,014 | INFO     | learning.tracker | Strategy 'reversal': not enough data yet — keeping active
2026-04-07 16:06:17,017 | INFO     | learning.tracker | Strategy 'volume_spike': not enough data yet — keeping active
2026-04-07 16:06:17,017 | INFO     | polybot.main | Regime: neutral | Active: ['momentum', 'reversal', 'volume_spike'] | Killed: ∅
2026-04-07 16:06:17,024 | INFO     | scoring.strategies | Strategies produced 27 signals
2026-04-07 16:06:17,025 | INFO     | polybot.main | Signals generated: 27 | Avg edge: 0.0585
2026-04-07 16:06:17,034 | INFO     | polybot.main | Strategy weighting in research mode: need 20 closed bets, have 5
2026-04-07 16:06:17,035 | INFO     | polybot.main | Enhanced signals: 3 | Avg edge: 0.1082
2026-04-07 16:06:17,036 | INFO     | polybot.main | Size multipliers: DD=0.75 Drift=1.00 Total=0.75
2026-04-07 16:06:17,036 | INFO     | portfolio.allocator | Portfolio: 3 positions | $75.29 deployed (8.3% of bankroll)
2026-04-07 16:06:17,080 | INFO     | portfolio.risk_manager | Risk-adjusted: 3 bets | $51.95
2026-04-07 16:06:17,081 | INFO     | polybot.main | Trade candidates after risk: 3 | Total exposure: $51.95
2026-04-07 16:06:17,087 | INFO     | polybot.main | ALERT | momentum/neutral | YES 'Will the price of Bitcoin be between $68,000 ' edge=0.047 $18.81
2026-04-07 16:06:19,028 | INFO     | polybot.main | CLV | avg=-0.06667 pos=40.0% sharpe=-0.152 n=5
2026-04-07 16:06:19,030 | INFO     | polybot.main | Alpha shadow leaders: reversion_gap=1.14865/n4 | late_drift=0.44893/n3
2026-04-07 16:06:19,031 | INFO     | polybot.main | Cycle feedback | raw=27 enhanced=3 executed=1 blocked_threshold=24 blocked_risk=0 open=5 avg_hold=8.2h closed=0 timeout_closed=0 clv_closed=0 alpha_shadow=3
2026-04-07 16:06:19,033 | INFO     | polybot.main | END | $890.00 | alerts=1 | regime=neutral | H/CLV-/META-
2026-04-08 17:39:44,013 | INFO     | models.regime_model | Loaded KMeans regime model.
2026-04-08 17:39:44,073 | INFO     | data.database | DB initialised.
2026-04-08 17:39:44,087 | INFO     | alpha.tracker | Resolved 1 shadow alpha signals
2026-04-08 17:39:44,133 | INFO     | data.database | DB initialised.
2026-04-08 17:39:44,154 | INFO     | data.database | DB initialised.
2026-04-08 17:39:44,176 | INFO     | data.database | DB initialised.
2026-04-08 17:39:44,198 | INFO     | polybot.main | =================================================================
2026-04-08 17:39:44,198 | INFO     | polybot.main | CYCLE | 2026-04-08T17:39:44.198244 | $1000.00
